,ff,rmsd_0,w_0_0,w_0_1,pdb,xray_0_0,rmsd_0_0,r_free_0_0,xray_1_0,rmsd_1_0,r_free_1_0,xray_0_1,rmsd_0_1,r_free_0_1,xray_1_1,rmsd_1_1,r_free_1_1,xray_0_2,rmsd_0_2,r_free_0_2,xray_1_2,rmsd_1_2,r_free_1_2,xray_0_3,rmsd_0_3,r_free_0_3,xray_1_3,rmsd_1_3,r_free_1_3,xray_0_4,rmsd_0_4,r_free_0_4,xray_1_4,rmsd_1_4,r_free_1_4,xray_0_5,rmsd_0_5,r_free_0_5,xray_1_5,rmsd_1_5,r_free_1_5,xray_0_6,rmsd_0_6,r_free_0_6,xray_1_6,rmsd_1_6,r_free_1_6,xray_0_7,rmsd_0_7,r_free_0_7,xray_1_7,rmsd_1_7,r_free_1_7,xray_0_8,rmsd_0_8,r_free_0_8,xray_1_8,rmsd_1_8,r_free_1_8,xray_0_9,rmsd_0_9,r_free_0_9,xray_1_9,rmsd_1_9,r_free_1_9
977,187.02443723286478,0.814186612747426,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/3/output_235/pdbs/35.pdb,6.4526017439739,0.8802108608693312,0.5044969442540532,6.453411080088621,0.8786549081080371,0.4741123495592036,6.558655453376403,1.0038130616672858,0.5113562207338782,6.497487363402802,0.9474213933314055,0.48223566549441754,6.4539287233097395,0.8808916851696894,0.49596179884036934,6.455188085050301,0.8805839781326119,0.4757769208002789,6.444454331349921,0.8141870950687702,0.46167757198390946,6.458845359777099,0.8194198772868295,0.49376761712807876,6.503941531220486,0.9450211169582597,0.4747433537165494,6.482007681573404,0.9283163764164004,0.5000939184126687,6.540826888471741,0.9567554013969187,0.5059769505257493,6.517665890069401,0.933236744845305,0.4904487114230395,6.460591343111874,0.8717307943307172,0.47488664484413623,6.453848091241131,0.871735166209784,0.49767413127587223,6.4842912517538105,0.9360165315297584,0.5200572948920912,6.470884201591109,0.9229993048122888,0.49928827801786657,6.468761168165295,0.9082417617145894,0.47852401837380465,6.471557944446031,0.9110505420566198,0.4851026342172602,6.531410422299228,0.9886928269441771,0.49318865229981806,6.522170274365141,0.9807245684063167,0.49490583479205236
978,181.45265377151554,0.860574727899097,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/0/output_303/pdbs/40.pdb,6.44291597559108,0.8605850669874177,0.4846865824917863,6.445221380522127,0.8597223160628522,0.4802878849732253,6.56054296444971,1.0783566410469807,0.5056157366495851,6.497401512948164,1.0219384975507855,0.480443865623741,6.4519357379896904,0.8967094661963819,0.5038267431699545,6.45359455347529,0.8964537777873642,0.49056034481878413,6.466962658199962,0.9705421889759288,0.4951676807976426,6.4844225091095264,0.9844534582512413,0.49385788021415417,6.50160117771642,0.988009962577475,0.47268076764316425,6.4859035597533765,0.9735469788160626,0.49892989776316954,6.546630661591858,0.984576834326702,0.5045529139028004,6.520109463219267,0.9584508161396881,0.49808614423984066,6.460639807089962,0.9733180558037238,0.49732583954041176,6.460076892039069,0.9733297548804895,0.5020088104551403,6.483926161374676,0.980218883722339,0.4921405728901162,6.47250689418071,0.9653285698568959,0.4983216575957952,6.459288163535239,0.9457879609069382,0.49395037601490954,6.465516157577034,0.9486213467457238,0.49017883750665836,6.530026493423213,1.037798337849853,0.49342396321297005,6.518923191321,1.0297997719513936,0.505639629221186
979,118.57167271716548,0.639153239388481,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/0/output_532/pdbs/29.pdb,6.393755326790282,0.6391527520655428,0.4551534928875075,6.396230559867555,0.6396170764887109,0.4483632566809556,6.540797155383124,0.9587105393129917,0.49201304389793116,6.4757862341608,0.8980562502984042,0.470969711480772,6.434649038237432,0.7874622211671629,0.48573274565825847,6.43544880926116,0.7870977984448123,0.4812387167964234,6.449206511356865,0.8436571368633424,0.4801352286260821,6.465816789086934,0.8591245796636567,0.4784675108624355,6.482824028074432,0.8528613577874824,0.472990074559397,6.466565507637905,0.8390236906544708,0.4858143565032677,6.527275088811842,0.8836753441494631,0.49186662182514235,6.4987578372870285,0.8548913504837681,0.4923229064224266,6.441271165221846,0.844235191318079,0.48431861281667704,6.439667695248587,0.8442458316952698,0.4978845848531119,6.466270752185988,0.8740095034821844,0.4818014861957107,6.450674857685816,0.8578201820376898,0.48896158889295166,6.444202944560224,0.8243527730373982,0.4700829390950397,6.45060702697688,0.8280255556049789,0.47340718299802104,6.516020984801995,0.9402382071123763,0.49056153130338004,6.504996736815252,0.9311833357439725,0.49821150345431897
980,173.07790542066164,0.778130263087642,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/8/output_155/pdbs/35.pdb,6.456207353641298,0.8474055864711947,0.4679007717508464,6.456717318880499,0.8460795810948618,0.4716873267242422,6.543421688052718,0.9450553196556064,0.4964825363092877,6.485018166811553,0.8942399745082729,0.48768052152691777,6.4463734354318,0.8647739595183327,0.4970537799492351,6.4490569434746785,0.864353384560243,0.4736268923763007,6.4594501062509435,0.9023223440965727,0.4873088234116632,6.4778649757899665,0.9156614379630104,0.5002477377461391,6.495308282764145,0.9289595216977439,0.48437490564870844,6.478465242995918,0.9116336196001071,0.4868209796997069,6.5412464088973685,0.9876398652138995,0.5121753251863872,6.51920961272539,0.9573835520029051,0.49855529238863866,6.451972529935148,0.874142399905364,0.4763802887697786,6.450919690469014,0.8741561131639021,0.4981430502426335,6.487263228974825,0.9375921513371408,0.5005618122579215,6.471239512862594,0.921872893609904,0.498509008288678,6.439308640777473,0.7781237565247822,0.4627367075650046,6.445416399043681,0.7789972985146709,0.46604863919473344,6.530540965438002,0.9547566497448372,0.48984347660721594,6.523471447106873,0.9468468510162543,0.5009341410614233
981,-167.5446897651832,0.55968814204093,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/9/output_439/pdbs/23.pdb,6.434564018004305,0.8499871081534742,0.4825059586161799,6.436567343530503,0.8488634997019113,0.4697413622559688,6.536813246480359,0.9220945511580636,0.5067771819724516,6.47972544856136,0.8667839915838152,0.4695899507813883,6.439982153007051,0.8476102446098899,0.4848529024300731,6.440407951440652,0.8474396352083949,0.47574999562284825,6.450103573371113,0.8838314626042765,0.4808822058927304,6.468278099219682,0.8993789431792872,0.49555984687401977,6.492150789797902,0.9367173111689303,0.4755604063073894,6.4739581377436854,0.9202730657820827,0.4849908190544388,6.535133256227961,0.981399322501467,0.5006423635844071,6.511105785378601,0.9522355984698808,0.4864261447815637,6.446726989798084,0.867878900689162,0.48774161238230507,6.445550487076975,0.8678966289748653,0.4802089255786172,6.4632093553156285,0.8739500763542692,0.49457567903507627,6.451033456561078,0.8605955207460125,0.4844543117780838,6.449415568312134,0.8506301134680738,0.47782825207347807,6.454097712418653,0.8536509184367242,0.4850233654640894,6.427655685705863,0.5596966630250625,0.43078875510648296,6.416948595958069,0.55591804872588,0.44053345052799725
982,-146.38277654900708,0.546020088321486,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/4/output_24/pdbs/24.pdb,6.442693441788401,0.8053242252101883,0.4880077334291235,6.4454962040556785,0.8044965021943775,0.46787718766393255,6.547795199165946,0.9405998580966349,0.506945319429332,6.485443337502675,0.8791738714557041,0.48031824689364155,6.436306391681872,0.8117805536849768,0.49046230618417513,6.435011057284527,0.8114148675141369,0.46797960471398053,6.453543287227278,0.8430679048248584,0.4919120766695807,6.473506126521718,0.8647569130517683,0.48149648423170316,6.3910417248677165,0.5460125251388702,0.41969177880850017,6.377489896510871,0.5461003044941134,0.4218108363651133,6.53296177800547,0.915835393791827,0.4911187126288988,6.509331648425405,0.8873536706836094,0.4947560205974858,6.434284558279605,0.7819953669657018,0.4693455283558246,6.433376957643359,0.7820051142775506,0.500147302265983,6.47445024229771,0.884333923090558,0.49203778779981877,6.461022148808995,0.8681397541211688,0.4970189130903897,6.445753022048699,0.8487354184780438,0.4784973477634992,6.451231792807944,0.8521607885003006,0.48001422047218867,6.529088210581951,0.9545000942811919,0.4836125326864719,6.5181925989936325,0.9456666764517775,0.49762811207627017
983,-12.50277977684891,0.609519031244292,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/3/output_833/pdbs/27.pdb,6.432187310680455,0.8046764243962606,0.48803657238663056,6.432757286522336,0.8017641490261426,0.4658083490342484,6.543150745263614,0.9492493551460867,0.5082184194958281,6.48261041087969,0.8867354817960342,0.47257557840746645,6.438017821861519,0.8332696954945422,0.4871147580445739,6.4392976117396845,0.8328238469805367,0.4700304329003834,6.388038067929066,0.6094963110106522,0.43082239727658356,6.4011079295541,0.6064646032425259,0.4554520737490352,6.489512328001157,0.8871811812936095,0.46717695702239265,6.467637594935247,0.8700557716284947,0.4895869118392873,6.527789910210472,0.895248104215276,0.4957240823758372,6.502776220598959,0.8700639964667405,0.4798224656775662,6.440705673799595,0.819710158978498,0.46690463102192953,6.437248269368289,0.8197197475551328,0.49520368872583176,6.466184436195885,0.8519044739427037,0.5020140290936912,6.453295118634863,0.8391520451007413,0.47978942792518253,6.4498810548340835,0.8393934299084191,0.4623005855761514,6.4533380509477665,0.8421275555157469,0.46859460971592803,6.517679169545271,0.925610337026146,0.4876303047167814,6.509085919413586,0.9175454382312636,0.4771365161549362
984,82.80703297853961,0.655366478510302,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/6/output_421/pdbs/30.pdb,6.434910067618269,0.8460363305417028,0.47039214424321285,6.437683787899814,0.8461162213454322,0.4597333230471217,6.536833990948405,0.9566849302427364,0.504576079551519,6.47603720202254,0.897629131892688,0.48857256528780085,6.444909329851676,0.8790522185337919,0.4892080280126754,6.448463091909833,0.878740727845732,0.47150774028268916,6.448474334441511,0.858976661098879,0.4810423892575411,6.466021914198791,0.8765401862762421,0.48972565751411423,6.489809286394881,0.8766128971465879,0.47297174817415055,6.465277508166086,0.8635835968446557,0.48639204403957387,6.528566602492061,0.976338018647866,0.4917342300679039,6.505128049950023,0.9504946239077877,0.4791406527332673,6.396449048848827,0.65536170339581,0.45217156541853737,6.392117248465828,0.6553365971615728,0.4645183406249628,6.465958420802583,0.9327999421325543,0.4918490529106722,6.452825113352959,0.919730896076993,0.48121015157021746,6.454067641923339,0.8664063678020384,0.46451595298039844,6.45563428256056,0.8706430103790085,0.48414922446555064,6.5194458453120925,0.909743708761566,0.4990896704815555,6.511946084554893,0.9021286434827192,0.47831141119584214
985,124.09054798317493,0.970971727905872,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/9/output_699/pdbs/40.pdb,6.464818649792595,0.9659473342338775,0.5041266653233377,6.469517770188041,0.9655545558540928,0.48340881659425955,6.557983806764164,1.069805155338169,0.5253508540477425,6.504306962227545,1.0155036667605706,0.48386314814297643,6.467215765716437,0.9721519311286608,0.50519893473182,6.469430755780802,0.9722197893132158,0.4902117120624833,6.465402547547819,0.9961671136781654,0.49131077613300317,6.481978705789262,1.009793901602866,0.5078220301125662,6.515535711381298,1.0694772973813267,0.4912143056499209,6.498601803455878,1.0526505576231926,0.49721117670065157,6.5538479529261275,1.0979097900947399,0.5137680411463771,6.5297175615667005,1.0725102937244144,0.497518722976126,6.472307461578639,1.0119799283328765,0.49128961474091903,6.470643654453927,1.0119972130735637,0.5094850470480087,6.494713542163719,1.03376856293641,0.5125672266568055,6.480542535276219,1.0208010755697412,0.5072246653143901,6.472811819139948,0.9815853518784284,0.47941995869363185,6.474581439862343,0.9845397694916751,0.4945403555745834,6.528179888751964,0.9709483738784965,0.5024002817442413,6.520035017262429,0.9651763283922766,0.498955172611745
986,128.6693473177777,0.952163659537145,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/7/output_854/pdbs/40.pdb,6.462046905498179,0.9685415536564375,0.48477942545533814,6.4637267963319625,0.9678329146691899,0.4823500601030786,6.556347956217754,1.052793307748563,0.5074451454837405,6.497798426339643,0.9988176892079319,0.512764404127308,6.463193445423173,0.9489422002801673,0.5036323108788896,6.463932360851113,0.948951888774013,0.503280811645473,6.466779565538014,0.9681113443178597,0.4881052223860105,6.487046894341642,0.9858552295807719,0.4962177712087617,6.510031336748608,1.0413060030229875,0.4909207425381071,6.492202229347141,1.0284673366642896,0.5040647984090995,6.55561674412144,1.0362004694576772,0.5067245558756664,6.531235209990355,1.0097323525427022,0.5226419138780157,6.454324793630568,0.9143072100308557,0.4883548267038557,6.452848461018708,0.9143282806478986,0.4952936384876592,6.474626507656419,0.9521557799861502,0.4964164702131619,6.4618522857764775,0.937216621473411,0.5176616875462908,6.46909245203191,0.9594867028044685,0.49206219842941584,6.47307942012489,0.9621932654490957,0.49998863421162176,6.536311232547291,1.013359288754249,0.4964290072861516,6.529660887507056,1.0070697887372884,0.4970131473138856
987,163.14394352894624,0.82482164224702,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/0/output_780/pdbs/37.pdb,6.43407577260947,0.8248500386515969,0.4777556688010018,6.437396892865261,0.8246324882220241,0.48071232840813444,6.554414170290654,1.0604204027724016,0.5045995144380311,6.4923324206374815,1.0031527086743954,0.47817073758887096,6.4475127733879365,0.8773671786786107,0.4987020685371023,6.4500563358217216,0.8771018797344857,0.48393461495061435,6.463098331644869,0.9490243737851791,0.49062142201477377,6.480826010520281,0.9623737767431956,0.4908061961065775,6.498222338368412,0.965354684956774,0.46878500801889844,6.482910912142113,0.9510510824984906,0.4964413925251135,6.541225271457262,0.96931899027748,0.5091693383467221,6.515229988961579,0.9426857424706397,0.5048123370917339,6.457674475726977,0.9515277800014819,0.4999315530710659,6.456898684033066,0.9515395657844795,0.4992385454440159,6.480431528202466,0.9618982938344918,0.48576243453389917,6.467665514609273,0.9459518334611768,0.49621411833760043,6.456543571692273,0.9175298004564574,0.48722286443393864,6.460930876437265,0.9205755646997138,0.48682101325261623,6.528154866967581,1.018785594650385,0.49582048584376653,6.5167609482834505,1.0105537620850413,0.5095910612585597
988,74.76559427402981,0.75486007857618,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/9/output_859/pdbs/31.pdb,6.443014348635019,0.8750601365638991,0.4867577010264689,6.4485486525791424,0.8740322703941587,0.4722402277742589,6.54392575736866,0.9688761166229288,0.5083242048525037,6.484519846982772,0.9115095054328981,0.48194315140861427,6.448396783929979,0.8757322591433503,0.4901540041439506,6.4479511894263215,0.8756822679485734,0.482050829719838,6.454561178126078,0.9214870332255896,0.4866641982321103,6.472911766249901,0.9368298224947383,0.5042572673899506,6.502376588915723,0.9808090667670972,0.4734403835553242,6.48300760049192,0.9640460727920954,0.49612176466449776,6.537751248819509,1.0113419456899722,0.5160315249698245,6.512158124302677,0.984029381350054,0.4933196714622649,6.457437363032962,0.9094129016513127,0.4858289096899224,6.455543692395997,0.9094299078516007,0.48954874784327934,6.471223229274086,0.9327332262410574,0.4911729976965145,6.459497175519686,0.9194437431952275,0.49529251523617124,6.458462200511892,0.886156609545918,0.47648568373977984,6.460610746411692,0.8890128092473738,0.48508777909736567,6.486642948320547,0.7548707855385296,0.4705938094866761,6.4764093982188005,0.7497512340343565,0.47156578403372007
989,-142.48828949129938,0.542655124504041,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/7/output_332/pdbs/24.pdb,6.443581728537406,0.8429817951191219,0.48005669300109927,6.44549126237344,0.8395993568035798,0.47245407921870014,6.535293659235999,0.9189605508225834,0.5183911318066251,6.474940213967406,0.8578646256041097,0.48876620614584604,6.4382666000430655,0.8377205428142284,0.4881993546281268,6.439511278415211,0.8373839100206532,0.4863583474247816,6.44025564992178,0.8121047886950161,0.4671538721801024,6.462103457125582,0.8294953703109988,0.475128590432181,6.481282141935066,0.8821352081408149,0.4678508305703216,6.460310366021344,0.8660337640253785,0.48537948649140694,6.53208759633201,0.899295355487672,0.4940298778980243,6.510241367442892,0.8699968182732745,0.4827052752476076,6.439096127187442,0.8094578856898659,0.4862070720179438,6.438105315968993,0.8094955796591397,0.48615265512156886,6.367023206041439,0.5426604423508411,0.4337852178091538,6.358174392296788,0.5515808398514791,0.41703470766835404,6.444732389491241,0.7975842556107097,0.4646365635354023,6.446645086982458,0.7997554677469233,0.4864652166746987,6.520556943862561,0.870615795764009,0.48057777110625416,6.510317607976212,0.8630339512741544,0.47782684955632765
990,94.82384048221093,0.70624324448044,1.0,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/122_native_decoys_1_state/5/output_695/pdbs/32.pdb,6.442099141294059,0.8387478826045686,0.4743022251248125,6.444885358730216,0.8336709052229673,0.47040474528257714,6.554231276995441,1.0070159394065092,0.5183886836101214,6.492386306453763,0.9523930931606308,0.4956966164859607,6.453082750130825,0.8847805839016866,0.4896791952733612,6.4549275222046845,0.8842217822304735,0.4818839470952165,6.45106018004801,0.8637170542716309,0.48146179989368515,6.470902359396673,0.8762936655696477,0.4914370365049286,6.501276566987112,0.9561209396048629,0.47606179623570294,6.483189384722209,0.9406357539939998,0.4903961584818545,6.488412511268203,0.706251000879677,0.47160551692970415,6.463641584278452,0.6874941898843157,0.4657764395516638,6.461933447866667,0.9331973823336963,0.48660420916577946,6.460271836713169,0.9332059509924295,0.4848022361686278,6.479224117243371,0.9060732956093959,0.49152538264003137,6.46581814220102,0.8916480146994471,0.4901008065551181,6.460659633583341,0.9362465969508902,0.4762980856228953,6.463143451989554,0.9390678111242745,0.4825815444450079,6.529775486560225,0.9888175841218462,0.491862919732403,6.5185595900998115,0.9804511225459104,0.49646951895822
