,pdb_file,native,ml,rmsd_order,rmsd_avg,weight_delta,rmsd_dom,dom_weight,r_free,r_work,r_all
882,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/881.pdb,0,5.3582687707122405,0.6374616634662013,0.2196642838599375,1.0300000123679638,0.3053535434320462,0.46000000834465027,0.40463570970142326,0.4000757988652513,0.4003983623931129
883,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/877.pdb,0,5.154282682633511,2.791890176133285,1.6467256824456895,0.3400000035762787,0.25991880149707397,0.3100000023841858,0.4270272331781288,0.43172468853284923,0.4314351852645085
884,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/887.pdb,0,5.297628983381135,2.9862686531483447,1.988239849686783,0.6700000017881393,2.465295238695004,0.41999998688697815,0.5462625301003395,0.5443482355245632,0.5444877539649082
885,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/878.pdb,0,5.199425498672403,1.4951386999192309,0.7859402294749782,0.39000003039836884,0.331043239616381,0.3100000023841858,0.4683500461581815,0.4689884180754898,0.46897817223314253
886,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/888.pdb,0,5.358379739050028,4.879695898416808,3.827982444537987,0.609999991953373,5.833193938644539,0.5199999809265137,0.5476720917288279,0.5466825613520823,0.5467928133506426
887,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/884.pdb,0,5.20583461327169,3.67735642077419,2.5672137125870154,0.4699999988079071,4.006375347934626,0.3199999928474426,0.5278674749874533,0.5316901628927773,0.5314314949976546
888,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/892.pdb,0,5.356401655266917,1.2343588076869136,0.5744453641981104,0.469999972730875,0.298539312602978,0.5799999833106995,0.39722756311073526,0.3981158878122575,0.3980513555693354
889,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/880.pdb,0,5.325478161879652,3.6942226425079916,2.5432366634137185,0.3700000047683716,5.39613884906199,0.46000000834465027,0.49966193446023704,0.5076406686060312,0.5070538150786226
890,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/890.pdb,0,5.464324057885393,1.5025426490777085,0.9940039357599708,1.0500000026077032,2.0914262679685254,0.4699999988079071,0.4821359396551239,0.4839437923274072,0.48381845676021495
891,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/901.pdb,0,5.499415530096084,2.6930341302565313,2.0474791581544536,0.7300000041723251,3.3973203030863095,0.5799999833106995,0.5377701209471254,0.532406233708028,0.5327911633161785
892,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/902.pdb,0,5.215167324572424,0.6926429339146171,0.23360647615917451,0.989999994635582,0.256570137887153,0.7099999785423279,0.3190540514299915,0.32343407388308887,0.3231375815916308
893,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/886.pdb,0,5.2459806500520765,2.34393830829708,1.367276307034517,0.26999999582767487,3.94205529763999,0.3499999940395355,0.4100515126761567,0.4174554753527879,0.4169442228955443
894,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/889.pdb,0,5.237043374448621,2.893297878981362,1.5051898266391897,0.5800000131130219,0.28301906559172035,0.4000000059604645,0.39628249682541555,0.39475876924833947,0.3948500347516066
895,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/906.pdb,0,5.347129310880849,2.406740226395342,1.627984080043,0.7000000327825546,3.2059627419130017,0.4300000071525574,0.537433126114827,0.5458547662605104,0.545290227782304
896,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/909.pdb,0,5.250902646902259,2.041283027045633,1.3326458050261278,0.33000000566244125,1.9365220277915947,0.36000001430511475,0.5197470103266053,0.5145342230602445,0.5149015660127819
897,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/916.pdb,0,5.240578084055611,5.054696800048747,3.631016571640402,0.40000002086162567,5.680442013047465,0.3100000023841858,0.5568969499541607,0.5551608530584419,0.5552990323094814
898,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/893.pdb,0,5.291114352738502,0.3446033940590734,0.19351957665264014,0.030000001192092896,0.3881966505369082,0.4000000059604645,0.3658241174407247,0.36087286055050427,0.3612278658836427
899,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/898.pdb,0,5.3183148288760735,2.932936939356942,1.8743381122014742,0.7700000032782555,4.178230818317932,0.4300000071525574,0.4804892341042234,0.48310593372812977,0.48292121396284166
900,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/913.pdb,0,5.323001790893434,1.5830261036030773,0.9908335756577475,0.5300000086426735,0.2728702971828948,0.4300000071525574,0.4627673257311205,0.4562570369210247,0.4567308523446692
901,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/907.pdb,0,5.33605988129494,4.333571229113589,3.0558386200245806,0.26999998837709427,6.026200088872273,0.47999998927116394,0.4890846319880169,0.4909003529145875,0.49075839431342433
902,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/903.pdb,0,5.370118115740564,1.7342461978994996,0.5219655344393289,0.650000024586916,0.34458618744272945,0.5400000214576721,0.40622511360576496,0.4043188125214949,0.4044722526409904
903,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/900.pdb,0,5.200225327383897,2.3537054177400027,1.2311376227247233,0.2900000214576721,0.26738660004608883,0.33000001311302185,0.4572290576410401,0.45397302224324465,0.4542451393249057
904,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/899.pdb,0,5.297788267909834,1.6234199544528136,0.979245065093296,0.6000000014901161,2.602837013682964,0.3799999952316284,0.4400210119322587,0.44314906085899725,0.4429468533933022
905,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/894.pdb,0,5.35352262415155,4.836563675917767,3.719688901228889,0.6800000071525574,6.219486220974114,0.4000000059604645,0.5601122589252445,0.560844734623239,0.5607686589175758
906,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/911.pdb,0,5.2175703540274245,2.935096275048467,1.8281008081100392,0.6099999994039536,0.27859104539701346,0.3400000035762787,0.47230022910422065,0.4777535644963812,0.47736877986543735
907,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/897.pdb,0,5.3940743652758725,1.7833138379227222,1.2434605936076313,0.7699999623000622,2.2435451414696947,0.5299999713897705,0.5202018849577612,0.5207141831258512,0.5207298348122452
908,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/910.pdb,0,5.5071976748685065,1.7915295042597137,1.291636606925398,0.9600000120699406,1.6988666360167815,0.4699999988079071,0.5529688768569901,0.5519957289472035,0.5520237658606817
909,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/891.pdb,0,5.284485939451627,1.2071224533699063,0.382414458042783,0.5999999642372131,0.26975326041172626,0.47999998927116394,0.355377400857864,0.3581102829681714,0.3579248578522449
910,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/912.pdb,0,5.2656669833202185,3.8593216891851525,2.4619673025003683,0.6899999938905239,2.2245662805119966,0.3499999940395355,0.5343442560977208,0.5310036450162939,0.5312216255078787
911,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/917.pdb,0,5.312072421986309,4.964696013407778,3.886024824217017,0.6500000283122063,4.42083739206096,0.36000001430511475,0.5492933000793081,0.5580566457240231,0.5574309867885844
912,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/895.pdb,0,5.1665438921818945,2.982566781062468,1.8189597317807187,0.23000000417232513,0.32054950005235455,0.4099999964237213,0.4838701534897982,0.48629620968422616,0.4861367548555213
913,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/914.pdb,0,5.2549898613933035,2.175704089065775,1.0257170835706382,0.8300000093877316,0.26409153918563716,0.47999998927116394,0.45349213030530566,0.4492902873475137,0.44959613955194333
914,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/908.pdb,0,5.240447584779342,1.5892263461106237,0.8641408565550361,0.34999997913837433,0.293386062628125,0.3499999940395355,0.42981862390560055,0.4245686418495343,0.4249418570518518
915,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/920.pdb,0,5.208207428993114,1.5433767103370952,0.8540466447580718,0.7900000121444464,0.2577942159834612,0.5600000023841858,0.42547331904227326,0.41844713416733226,0.4189962375317446
916,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/928.pdb,0,5.510167299055069,3.467911352662778,2.7750823079684848,0.9600000288337469,2.862938775590975,0.49000000953674316,0.5492777679994556,0.55616742765134,0.5556236762760277
917,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/929.pdb,0,5.258203138214945,3.552213876014603,2.336177736532039,0.4000000134110451,2.7949407785577933,0.3700000047683716,0.5480732460297343,0.5296715312436989,0.5309881891466627
918,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/921.pdb,0,5.31744877907186,1.2708565794553217,0.5920048580293623,0.17000000923871994,0.2614281815723987,0.36000001430511475,0.37314732389575966,0.3746540276189727,0.37453321874078926
919,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/918.pdb,0,5.315218123092166,3.4131777435753636,2.4340475316520296,0.22999998927116394,4.879702989031265,0.4699999988079071,0.5129879340333184,0.5164091342919316,0.5161732162800376
920,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/915.pdb,0,5.2774717829159,2.1218743319498614,0.7754077196043038,0.5500000044703484,0.5434199015965078,0.38999998569488525,0.4281266407051014,0.42071365373783287,0.42124176508682576
921,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/926.pdb,0,5.282344021150727,3.173451377300809,1.9274562117722784,0.38000000081956387,5.270150361462301,0.36000001430511475,0.45998482405910607,0.45721613715510245,0.4574636202603304
922,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/930.pdb,0,5.196795189359341,2.949625333484609,1.898882744248767,0.21000000834465027,0.3297879566491963,0.3499999940395355,0.5208288086422622,0.5116304681916827,0.5123083261002358
923,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/931.pdb,0,5.2076794367795065,2.348829277736704,1.0208506894019211,0.39000001549720764,1.3320503448546979,0.33000001311302185,0.4870392448158628,0.47758875522137445,0.478230518457914
924,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/919.pdb,0,5.1908515979969705,2.1696842869732182,1.008151545443627,0.3500000089406967,0.2834902286971811,0.2800000011920929,0.4141869764334934,0.4300735674321019,0.4289999518350029
925,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/927.pdb,0,5.291369451980204,3.2190376375388876,2.2863656481612025,0.44999998807907104,4.494354090855839,0.4399999976158142,0.4916738568623487,0.5041727659680472,0.5032908937631511
926,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/905.pdb,0,5.11893455750552,4.682602999730375,3.0303093198601876,0.36000001430511475,0.26256884325674906,0.33000001311302185,0.5027654212621417,0.500355569309812,0.500531379341704
927,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/939.pdb,0,5.298901414018873,1.5318406221713297,0.9862557990177979,0.5799999907612801,1.7498701490301125,0.41999998688697815,0.5150643147203273,0.5129024840636683,0.513037337586899
928,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/923.pdb,0,5.381718643777992,0.39814208926752903,0.24626693615372627,0.9300000164657831,0.40868632623161677,0.4699999988079071,0.4080043060020856,0.4144065515306352,0.413955222405078
929,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/924.pdb,0,5.434689312802299,0.5970997347368048,0.41888674496661465,0.6200000047683716,0.8100845753024896,0.4699999988079071,0.46270718009465744,0.45383165603219205,0.4544562576749568
930,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/904.pdb,0,5.164053511748301,2.0996577358460056,1.0283170767431418,0.28999999165534973,0.3040801807826404,0.25999999046325684,0.3742452816555697,0.37168793451987914,0.37192990991741254
931,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/938.pdb,0,5.155360584503056,2.8782166785757903,1.570032771110184,0.35999999940395355,0.3149991303788879,0.28999999165534973,0.5189299050804428,0.5236085039406801,0.5233995620201041
932,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/935.pdb,0,5.23582093997284,1.4948046362193903,0.6917008939103069,0.18000002205371857,0.33303873164587644,0.3199999928474426,0.3942267802822778,0.39531893920792244,0.39533960631652165
933,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/932.pdb,0,5.193181870454923,1.563381074489028,0.8374044204663784,0.42000003159046173,2.365355483521365,0.33000001311302185,0.4749205680137945,0.4690066881278812,0.46942036222971734
934,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/936.pdb,0,5.2694161253182425,3.545722771120016,2.3527378987848264,0.7800000365823507,0.2810455966840352,0.3400000035762787,0.5213222023823475,0.5173884380850838,0.5176702761091921
935,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/937.pdb,0,5.296616250365643,1.1303055566242386,0.5996342705331683,0.1900000274181366,0.6872919654910941,0.38999998569488525,0.5374161578562261,0.52792420491823,0.5285956742603314
936,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/945.pdb,0,5.204839071659346,1.4797328240834122,0.7259894651035925,0.4000000059604645,0.27819234316470576,0.3400000035762787,0.38617230534337726,0.3903600977394389,0.3900579563228088
937,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/947.pdb,0,5.294981647849662,2.2877681833074957,1.0330313721511422,0.25999999046325684,0.3111080229592197,0.36000001430511475,0.3787870387185856,0.36196342343838434,0.36317033095668466
938,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/956.pdb,0,5.39586035798959,0.2954656091183221,0.1823739236650472,0.7500000111758709,0.28771300041103726,0.5400000214576721,0.3577637977020977,0.35820238079313516,0.35817590898246665
939,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/952.pdb,0,5.222468694311394,1.8280164467393192,0.9684231944365871,0.6000000238418579,0.3203952100093238,0.36000001430511475,0.5008737249057947,0.49724596548234035,0.4975012054581151
940,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/955.pdb,0,5.4704961307705116,2.10310857249282,0.9159346370111351,0.9100000262260437,0.5273351468456291,0.6700000166893005,0.5078808176845043,0.4959712538141032,0.49681282298797647
941,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/954.pdb,0,5.251237433815433,2.3181771532210047,1.2496416142704,0.49000000581145287,0.26327976961403715,0.4000000059604645,0.40840420753329154,0.4082022431481595,0.40820712739427273
942,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/943.pdb,0,5.1762187179644945,3.619223637227691,2.1491693899490927,0.3399999886751175,0.2663890646564786,0.2800000011920929,0.47208409165611004,0.4689191282644088,0.4691306525579364
943,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/951.pdb,0,5.180541693199163,3.3329586154628013,1.8983789673350022,0.45000001788139343,0.25017020033825305,0.3499999940395355,0.41913557572490656,0.4168367753746574,0.4170090149376074
944,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/960.pdb,0,5.3755791928622125,2.4803531189215238,1.2750337772155567,0.6900000274181366,1.3256594378178788,0.550000011920929,0.538007122118637,0.538768052502649,0.5387488961650158
945,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/934.pdb,0,5.320531787962193,2.17260766435262,1.163938588118552,0.9499999899417162,0.32809054175587943,0.4399999976158142,0.508926043555605,0.5001784743300365,0.5008129332227722
946,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/958.pdb,0,5.304148182433914,2.387937661800831,1.4965887984107034,0.3900000024586916,3.8049837450997557,0.38999998569488525,0.4491517945987532,0.4554393985051164,0.455007605843284
947,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/925.pdb,0,5.259639781896765,1.2066984383815011,0.6637651315641744,0.4700000137090683,0.34570226940174137,0.33000001311302185,0.4152089331984549,0.4235394629760113,0.42298315511447576
948,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/948.pdb,0,5.231053599643204,0.7559341355406813,0.27359334348052944,0.5000000149011612,0.26519754222456,0.3799999952316284,0.33355456729827193,0.3321650837854513,0.33225968932228256
949,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/933.pdb,0,5.373656433554656,1.6773140098437418,0.5456105414737634,0.6500000208616257,0.3299302877664055,0.3700000047683716,0.4228029090462559,0.41210136077064075,0.41286049051180823
950,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/957.pdb,0,5.2055244515777295,2.3114945469132473,1.031158875899162,0.5000000149011612,0.3238598170958898,0.3400000035762787,0.43776397457361743,0.43913942733450095,0.4390442528778455
951,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/922.pdb,0,5.566706361339902,0.43189890175425993,0.2776533157039868,1.2499999850988388,0.3614468827007153,0.8399999737739563,0.43449746437732834,0.4337012551116631,0.43375540643153276
