,pdb_file,native,ml,rmsd_order,rmsd_avg,weight_delta,rmsd_dom,dom_weight,r_free,r_work,r_all
855,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/858.pdb,0,5.546128973779166,0.11630150889026897,0.07379805431613136,0.2799999713897705,0.053281224219662804,0.6399999856948853,0.3817612973400073,0.4002483981996998,0.39893329230247127
856,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/855.pdb,0,5.592946227235709,0.19880661412957853,0.17287582312962685,0.5399999767541885,0.22228910664312068,0.7699999809265137,0.4052606028652928,0.4214578957841663,0.4202989012581961
857,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/850.pdb,0,5.702500558587495,0.28808972502176017,0.27767320865166306,0.9199999794363976,0.2903950653156559,0.9599999785423279,0.46708250659172146,0.4679229728104921,0.46787310162634915
858,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/856.pdb,0,5.576286633171065,0.11685098119009338,0.08796657894357646,0.3999999761581421,0.116912913470493,0.699999988079071,0.4014198101012058,0.40846169062235144,0.40795938496433304
859,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/873.pdb,0,5.413310495540689,0.17332331607309756,0.1326583005217726,0.20000001788139343,0.12080329326493756,0.6000000238418579,0.3767968334275353,0.3901159138466915,0.3891683250292145
860,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/854.pdb,0,5.699236980346335,0.18272453048087534,0.17502725300836636,0.9400000292807817,0.17998338205568656,0.9700000286102295,0.4463671685778149,0.4582125854730752,0.4573700039109084
861,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/875.pdb,0,5.40086922671987,0.14057857643142044,0.0810417574060603,0.5,0.05624931454682165,0.75,0.37848590990910164,0.3844074840024643,0.38398536656054794
862,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/847.pdb,0,5.551883573749869,0.14165186667837476,0.10162762669754034,0.12000000476837158,0.18424120335474883,0.5600000023841858,0.3873255295669679,0.40468149224542893,0.4034587536585339
863,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/862.pdb,0,5.467169888397949,0.2403490577532552,0.17785086791461938,0.0599999725818634,0.28474235211023025,0.5299999713897705,0.4168561571948259,0.42721395456687405,0.4264704345237918
864,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/871.pdb,0,5.475983925039218,0.32304587392281886,0.2584410654370972,0.03999999165534973,0.30236174366634766,0.5199999809265137,0.4212754892746479,0.43422648495194227,0.43330013457085237
865,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/857.pdb,0,5.450136666635876,0.23040238484430725,0.19956402272721654,0.5,0.26433410940089536,0.75,0.40907996542620795,0.4158110576329426,0.4153424883635472
866,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/865.pdb,0,5.564647437730199,0.0565636496739222,0.04709356977555548,0.9400000292807817,0.04758669735314664,0.9700000286102295,0.37354506110540764,0.38931856279126736,0.388192776215448
867,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/863.pdb,0,5.653514144541557,0.21168341846171676,0.20404045552548045,0.8799999989569187,0.21694747413026785,0.9399999976158142,0.43498757909976565,0.4357126456440592,0.4356775695329794
868,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/861.pdb,0,5.415034536691025,0.16809098687762014,0.12057780912161109,0.25999999046325684,0.1191911296817437,0.6299999952316284,0.38711303069713604,0.39202796129975187,0.3916765338496932
869,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/884.pdb,0,5.420378437172502,0.193835118649125,0.1240519818973067,0.24000000953674316,0.08945662114032475,0.6200000047683716,0.38174377466134507,0.3939215471871121,0.39304600299676296
870,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/867.pdb,0,5.409733937995835,0.2098539194363593,0.15539419819943007,0.12000000476837158,0.20610574575778673,0.5600000023841858,0.3835091308822228,0.39057320703404974,0.3901108725667766
871,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/885.pdb,0,5.471214305348639,0.24331984418644376,0.1789476818800329,0.1599999964237213,0.21265528532990147,0.5799999833106995,0.4319208829515024,0.4316391266458686,0.43165683470511823
872,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/868.pdb,0,5.574129454402166,0.18058989110012175,0.15263976967820775,0.7599999979138374,0.16844774993824535,0.8799999952316284,0.404997252593149,0.41207637946530673,0.41157107606394616
873,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/877.pdb,0,5.429380578038478,0.17238930533194743,0.12112537064955366,0.019999980926513672,0.050517575641364186,0.5099999904632568,0.3977332813708974,0.4014621594291977,0.4011959949553913
874,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/893.pdb,0,5.462107381963688,0.22503869920572578,0.1799617551569145,0.41999998688697815,0.2506169788525689,0.7099999785423279,0.4158131058511168,0.4225606524657536,0.4220871806069162
875,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/899.pdb,0,5.463766878157248,0.19481594254685933,0.15275401647915066,0.1599999964237213,0.2221462692254816,0.5799999833106995,0.40845371759612586,0.4251743870140207,0.42398123873786575
876,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/886.pdb,0,5.540657990008424,0.09597344516964547,0.06374184047373917,0.1599999964237213,0.04985820839577903,0.5799999833106995,0.37923773726488175,0.39390929651658074,0.3928629216149133
877,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/888.pdb,0,5.43703935393682,0.20819354310951077,0.17122468778417335,0.36000001430511475,0.21242900231389383,0.6800000071525574,0.3998600126488875,0.40852024019238453,0.407905184444253
878,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/874.pdb,0,5.436246486053794,0.17198069023603496,0.11032671757376962,0.24000000953674316,0.0802185932440573,0.6200000047683716,0.3979039531904252,0.40375415639092543,0.4033395351760467
879,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/890.pdb,0,5.480952498243608,0.2843855117790715,0.23845359295427457,0.48000001907348633,0.3113290183367898,0.7400000095367432,0.4375895690081856,0.4396660291555684,0.4395206322672997
880,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/879.pdb,0,5.569143729322929,0.051958727234993715,0.0399777851200867,0.29999998211860657,0.052135881704209,0.6499999761581421,0.3796988001596229,0.39157599448788977,0.3907314071375219
881,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/869.pdb,0,5.659949266746655,0.19062799488698018,0.16556971009840993,0.8600000068545341,0.17549629978978568,0.9300000071525574,0.4464635288318165,0.4509851412385696,0.4506600291421456
882,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/894.pdb,0,5.661026896116793,0.2593518609199326,0.2444032250637935,0.799999974668026,0.2632548826293388,0.8999999761581421,0.4569525833541969,0.4509682000677569,0.4513956787267472
883,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/859.pdb,0,5.5477150212885284,0.10187898673033276,0.07586928309196296,0.20000001788139343,0.10706658198303108,0.6000000238418579,0.3784345220761338,0.3936938309741351,0.3926013730249591
884,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/876.pdb,0,5.627611085475287,0.1723563259925338,0.16899488140968133,0.9600000195205212,0.17245907704269128,0.9800000190734863,0.41948607582427666,0.4186402923857662,0.41870203531861805
885,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/878.pdb,0,5.456567104958512,0.27348714873172864,0.22467478501327678,0.24000000953674316,0.3256327591903372,0.6200000047683716,0.41389178330500315,0.41986614937818795,0.4194479121455399
886,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/896.pdb,0,5.437948489171996,0.2071352071897129,0.15637298350590983,0.13999998569488525,0.2565083357557676,0.5699999928474426,0.4026251451517523,0.4058716941539245,0.4056399579223333
887,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/870.pdb,0,5.415437330877533,0.17065484999170108,0.11169811756830327,0.17999997735023499,0.08577067438927162,0.5899999737739563,0.3773674405127407,0.39386874426629853,0.3926964546667207
888,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/892.pdb,0,5.549346682647083,0.09393578752919686,0.06558365634095639,0.08000001311302185,0.08065835710660213,0.5400000214576721,0.3886854401346417,0.39635216058326384,0.3958119897215574
889,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/872.pdb,0,5.594385920252355,0.23007036585488513,0.19897770761289352,0.6200000047683716,0.24257438817869534,0.8100000023841858,0.4311236630422511,0.4306193772471182,0.4306534720453705
890,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/891.pdb,0,5.600429400028251,0.17799810822856074,0.15822928359219615,0.6000000089406967,0.19453638380973245,0.800000011920929,0.41040282566395575,0.4224052903621881,0.4215701195012398
891,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/897.pdb,0,5.652144372827296,0.263040323603029,0.2512058851296965,0.899999987334013,0.2580101961114505,0.949999988079071,0.43773926310803746,0.44033975736289593,0.440146604944531
892,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/881.pdb,0,5.426544029654023,0.1820353983871056,0.12118496780592856,0.24000000953674316,0.09650365631204058,0.6200000047683716,0.3820050583334752,0.39857328558257865,0.39739509263915057
893,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/880.pdb,0,5.6213752145592375,0.2607039915326647,0.23637464859012414,0.7799999862909317,0.2637489818075489,0.8899999856948853,0.42492476701919046,0.43961078540200255,0.4385918994254971
894,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/898.pdb,0,5.549356019493357,0.07820741089940127,0.05749782295551625,0.4400000274181366,0.0609865647970959,0.7200000286102295,0.37348548093406597,0.38980615976919775,0.388646896779771
895,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/904.pdb,0,5.596744631015997,0.1719468443107287,0.15232944187594066,0.7000000178813934,0.1797699607043384,0.8500000238418579,0.40985964207810904,0.4203649301388284,0.4196175610089822
896,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/889.pdb,0,5.614566352756819,0.270028044261358,0.22952439567933738,0.5599999725818634,0.27415534929317037,0.7799999713897705,0.44209793289243954,0.44945869897002133,0.44893312150278475
897,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/887.pdb,0,5.419910412638309,0.1275525823962237,0.09521200678706265,0.20000001788139343,0.12763038037221244,0.6000000238418579,0.3748061245562661,0.39417026360296487,0.3928030677160141
898,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/895.pdb,0,5.519073393934736,0.10113918108332799,0.05998353935657931,0.46000000834465027,0.05304827417616642,0.7300000190734863,0.37613639080628153,0.3864880083227486,0.3857495596105512
899,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/900.pdb,0,5.452245840733716,0.2775229721557583,0.2161748981972441,0.20000001788139343,0.291778014839381,0.6000000238418579,0.41766911672830237,0.4182494100433172,0.4182069090295042
900,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/883.pdb,0,5.4571763815921965,0.24804162884957037,0.16922647622351653,0.20000001788139343,0.1916562108292861,0.6000000238418579,0.40233531416943497,0.42052082681137093,0.4192279453131733
901,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/910.pdb,0,5.44074738274192,0.19850285988432467,0.14859893569904703,0.2799999713897705,0.20634023731387172,0.6399999856948853,0.38724199028294054,0.40804125936944663,0.40655156529030634
902,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/902.pdb,0,5.432100542755685,0.17982188470579988,0.14151063830981733,0.13999998569488525,0.21624469073932737,0.5699999928474426,0.3847913493657924,0.40184663748880267,0.40062485794813074
903,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/903.pdb,0,5.609962338611942,0.17773079372768602,0.1642227001695433,0.8400000184774399,0.17849533211807553,0.9200000166893005,0.4021601571450313,0.41737339471496315,0.4163065361493016
904,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/918.pdb,0,5.483698277696557,0.2570552568494438,0.20708044959634475,0.5,0.23439624711417636,0.75,0.44246045035535564,0.4419879365972517,0.44202183650323273
905,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/914.pdb,0,5.423924729688908,0.1523355273569997,0.09328130922601288,0.29999998211860657,0.05165171906675049,0.6499999761581421,0.3789757154680168,0.39679465283796655,0.39553764489532633
906,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/908.pdb,0,5.48847306783519,0.2963456937439452,0.2498048716496407,0.5199999958276749,0.3087001055179061,0.7599999904632568,0.4366150351040838,0.44367788573906064,0.44317674762899106
907,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/925.pdb,0,5.429087977852258,0.20742044094216094,0.12588859239167255,0.320000022649765,0.04804211106371632,0.6600000262260437,0.39165981183660303,0.4012802035275521,0.40061547212678983
908,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/882.pdb,0,5.428524812476954,0.17925642427394697,0.12678044967794308,0.10000002384185791,0.15642700972105128,0.550000011920929,0.389996379203489,0.40253336258608474,0.4016491820993713
909,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/923.pdb,0,5.7011869921874085,0.2795917531275539,0.27673930931627133,0.9600000195205212,0.2819879283635814,0.9800000190734863,0.44694597392414126,0.4584851877390286,0.4576645760723252
910,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/912.pdb,0,5.4362644043093535,0.197814461062026,0.13474829146422063,0.10000002384185791,0.08311752027419522,0.550000011920929,0.38943253210991174,0.40401524981152814,0.40297364117102163
911,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/924.pdb,0,5.408218230745245,0.24447641723664423,0.15847510170620874,0.17999997735023499,0.12016100145583689,0.5899999737739563,0.38185636097354153,0.3902023022669786,0.38960723914594847
912,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/916.pdb,0,5.546999287601918,0.12076923279954527,0.09116438468804129,0.4400000274181366,0.10993942870616286,0.7200000286102295,0.38884547513394185,0.40186282879434443,0.40093370659222455
913,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/906.pdb,0,5.704912183581566,0.2954608524062233,0.28698961012433766,0.9199999794363976,0.2943250844825166,0.9599999785423279,0.46480746067551304,0.46536368742644757,0.4653304030004925
914,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/901.pdb,0,5.407807736936726,0.18937148971058423,0.12818233260713982,0.03999999165534973,0.048667707734760486,0.5199999809265137,0.3762351066482271,0.3883917162262606,0.38752858392567674
915,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/933.pdb,0,5.678126031455687,0.33159907898822244,0.31431481137634154,0.799999974668026,0.34553845051991944,0.8999999761581421,0.45787271374902866,0.46580767670636414,0.4652702254257869
916,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/911.pdb,0,5.612894477027219,0.10970429748521662,0.10585822594752739,0.8799999989569187,0.11251197339596514,0.9399999976158142,0.40471239768770034,0.41209270323445946,0.4115676054040232
917,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/917.pdb,0,5.555305795306778,0.11564276766827075,0.07961326703976604,0.03999999165534973,0.05269667616319096,0.5199999809265137,0.3958857002073596,0.4023219346882597,0.4018649454558113
918,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/929.pdb,0,5.426483842974692,0.19372166283596262,0.1610920797155822,0.41999998688697815,0.22701881713347966,0.7099999785423279,0.39036525608384426,0.39810078306934527,0.3975516171187055
919,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/921.pdb,0,5.48297018372887,0.29311692805460193,0.20816330879075653,0.12000000476837158,0.271924137884895,0.5600000023841858,0.4382548097602813,0.44076617220475084,0.4405871976655247
920,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/907.pdb,0,5.425657125275711,0.18070161956214062,0.12544639716840686,0.13999998569488525,0.14744725157058597,0.5699999928474426,0.38543730455336267,0.39679027563285285,0.3959773941201286
921,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/937.pdb,0,5.456527523192594,0.2319976217248283,0.15904173853142825,0.20000001788139343,0.221151929839854,0.6000000238418579,0.42356145771066556,0.42114431942558606,0.42134552398554814
922,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/915.pdb,0,5.489310149579172,0.28055321098084773,0.23928223140342514,0.3999999761581421,0.291198603705881,0.699999988079071,0.43767581164704,0.446150235436931,0.445549414486125
923,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/926.pdb,0,5.401854830470809,0.21757810082477666,0.15206439867761903,0.17999997735023499,0.14435549639935877,0.5899999737739563,0.3809730812266325,0.3825244873275522,0.3824210212793421
924,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/934.pdb,0,5.435870110388952,0.1418151231009255,0.10256118165315686,0.320000022649765,0.11871967230705058,0.6600000262260437,0.3962564354268522,0.40574673248031906,0.40507293187641186
