,pdb,ff,rmsd,w_0_0,w_1_0,xray_native_0,r_free_native_0,r_work_native_0,rmsd_state_0,rmsd_state_1
929,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_4/pdbs/6.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",10015.390287065244,0.2620372579043626,0.9,0.1,4.82804335780258,0.29974281036769956,0.3186337488138854,0.2886730413583996,0.0
930,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_8/pdbs/26.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9449.47775580329,0.4227468806315059,0.9,0.1,4.998960627013736,0.3980205112327838,0.40150719753071906,0.43819713431335344,0.0
931,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_17/pdbs/41.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9316.933415449563,0.5693143015543142,0.9,0.1,5.043456925066404,0.43496151220607987,0.44358665106828915,0.5786014822056684,0.0
932,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_38/pdbs/23.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9410.746299500526,0.3251714370535279,0.9,0.1,4.918205167540115,0.3452275112893673,0.34850062634721873,0.33258649959653175,0.0
933,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_100/pdbs/20.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9419.591569127113,0.2789416959841835,0.9,0.1,4.874169388853164,0.3252104084024132,0.32492405469585095,0.2871943348274578,0.0
934,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_61/pdbs/90.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9417.662235919113,0.9720347903144444,0.9,0.1,5.07989791967948,0.484366555206334,0.49973254490179786,0.9772777727352745,0.0
935,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_95/pdbs/20.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9411.294215068961,0.2818209279790847,0.9,0.1,4.874964484134753,0.3229918272106357,0.32492586683317365,0.2886825108141686,0.0
936,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_88/pdbs/95.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9402.22696005565,0.9942603734378676,0.9,0.1,5.085266339709408,0.5044726903275503,0.5037741580247534,0.9979868875567791,0.0
937,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_6/pdbs/48.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9381.341518617657,0.6268049214744159,0.9,0.1,5.044782323394722,0.445275838119166,0.4477053752614538,0.6335277602142285,0.0
938,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_92/pdbs/80.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9399.97427138384,0.9247787441421172,0.9,0.1,5.084753898859348,0.4850661035215019,0.4977967600954237,0.9282631249230151,0.0
939,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_72/pdbs/70.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9382.431110049642,0.8120684622875307,0.9,0.1,5.074512848611259,0.4753041550926992,0.4838697270776743,0.8167434812243117,0.0
940,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_85/pdbs/32.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9397.313166778224,0.449684376680231,0.9,0.1,4.993407049944863,0.4007890571246634,0.3967641071427243,0.4577879266769805,0.0
941,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_96/pdbs/74.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9357.610478753859,0.8579814899652988,0.9,0.1,5.07108350900508,0.47123746973255004,0.48235333713798756,0.8640060355663619,0.0
942,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_47/pdbs/51.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9340.955325544575,0.6665635889319197,0.9,0.1,5.060262233925385,0.45471326233661985,0.4624776933378271,0.6734309021023648,0.0
943,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_71/pdbs/23.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9412.800770177895,0.3923758926471252,0.9,0.1,4.984811415789557,0.3865626735301647,0.3923179307885741,0.40933006239323505,0.0
944,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_81/pdbs/57.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9454.126839690594,0.712005885806592,0.9,0.1,5.065868532019053,0.4628617456372356,0.46930995829057903,0.7177266624286814,0.0
945,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_99/pdbs/82.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9409.365955594576,0.9339676262745285,0.9,0.1,5.081695302862332,0.49099031912216917,0.4972115532858386,0.9373664760800811,0.0
946,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_24/pdbs/3.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",11360.520528230845,0.2557967755180674,0.9,0.1,4.8123542889017346,0.297082976364908,0.3132460619917436,0.28330072521095134,0.0
947,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_32/pdbs/1.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",12595.540495820642,0.251001431025704,0.9,0.1,4.800630491811728,0.29632806813750256,0.30990557972235366,0.2788849714526474,0.0
948,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_17/pdbs/46.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9349.380678932966,0.6172751369749063,0.9,0.1,5.053148654361653,0.44468992623602677,0.4538043692109522,0.6252347284082393,0.0
949,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_98/pdbs/75.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9357.945471826451,0.8602959465876185,0.9,0.1,5.069623163474329,0.4702756212606739,0.4823003387058769,0.8662548536870549,0.0
950,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_81/pdbs/76.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9413.64862501971,0.8919848247002383,0.9,0.1,5.079036214425592,0.48202997192397257,0.4911427248571745,0.8951782919290723,0.0
951,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_72/pdbs/77.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9410.662081685232,0.8743771622379721,0.9,0.1,5.081130191537877,0.4816200430217938,0.4942159668746297,0.8782575744379488,0.0
952,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_103/pdbs/15.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9325.391436244994,0.3214121939480361,0.9,0.1,4.924156794305619,0.348187131422615,0.35866278377758776,0.3433867149045522,0.0
953,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_51/pdbs/41.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9317.670974288258,0.5664138005229861,0.9,0.1,5.042382251627431,0.4405781572895836,0.4410347348520722,0.5757663223002284,0.0
954,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_72/pdbs/88.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9399.77360179973,0.9693396288175534,0.9,0.1,5.079601028897781,0.4855951954996377,0.4992829367733282,0.9750110344477276,0.0
955,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_61/pdbs/36.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9375.261899297695,0.5026669714819899,0.9,0.1,5.009097450780602,0.41185918404495997,0.40914642421065567,0.5101972161727131,0.0
956,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_122/pdbs/25.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9449.752103502591,0.411677344931305,0.9,0.1,4.9943489502267155,0.3951494247272653,0.39915838609656235,0.4273867615296534,0.0
957,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_5/pdbs/47.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9404.15624135294,0.6255549370363261,0.9,0.1,5.0577123620285285,0.44930706515959684,0.4585311668886878,0.6334007855524036,0.0
958,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_40/pdbs/90.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9423.014913452793,0.9874072817547396,0.9,0.1,5.080164234884057,0.4840352401135588,0.49909577368441693,0.9926236463831477,0.0
959,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_38/pdbs/32.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9397.732488892621,0.4591536076061308,0.9,0.1,4.992328366162548,0.39320296227248047,0.39650424679945595,0.4663343240842317,0.0
960,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_122/pdbs/14.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9327.176057013465,0.3082369703693356,0.9,0.1,4.9137693935770805,0.34216800607348824,0.35299375820698653,0.33039445326400635,0.0
961,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_22/pdbs/53.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9357.72198143469,0.664985379157966,0.9,0.1,5.05320929154149,0.4485812048294585,0.4578925608661288,0.6708613519958456,0.0
962,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_63/pdbs/50.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9357.643222499612,0.6640397061067697,0.9,0.1,5.048372046226449,0.44493333397429796,0.4518792634994017,0.6708349300889784,0.0
963,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_67/pdbs/64.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9409.63054727816,0.7988907326555977,0.9,0.1,5.0664792345487735,0.4680505305781433,0.47325906734550544,0.805004906101721,0.0
964,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_99/pdbs/31.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9482.31945302032,0.4399027293881319,0.9,0.1,4.988998891677396,0.39347110813335395,0.3930403062577287,0.4475289198840104,0.0
965,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_73/pdbs/77.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9397.912074560256,0.8718435208571471,0.9,0.1,5.072684816413004,0.47369564289761434,0.48690197753485687,0.877691516192607,0.0
966,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_33/pdbs/58.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9420.238813407486,0.7188765943512412,0.9,0.1,5.057900859772306,0.45528144789207914,0.4661989453399248,0.7246887264552895,0.0
967,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_24/pdbs/11.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9378.477095104136,0.2823725074288547,0.9,0.1,4.8782536343264695,0.32235513909480457,0.33675051480761947,0.30652819663797226,0.0
968,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_96/pdbs/34.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9485.563146827277,0.5040147176907526,0.9,0.1,5.028973683117926,0.4238297936540732,0.42911753858102386,0.5155028554745159,0.0
969,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_83/pdbs/30.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9489.24669108676,0.4296569729368852,0.9,0.1,4.982622364448874,0.38480605882939384,0.3884870943747233,0.4375925444456733,0.0
970,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_26/pdbs/38.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9442.05717081548,0.5273787078938201,0.9,0.1,5.035885989042012,0.4333870395494002,0.43457519135046013,0.5379970052619427,0.0
971,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_98/pdbs/2.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",10866.076284727591,0.2556245779220119,0.9,0.1,4.805261699115609,0.29627132430280206,0.31114226267637685,0.28338549830834303,0.0
972,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_88/pdbs/20.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9427.137848270482,0.3611222321535751,0.9,0.1,4.9676203414860165,0.37460976520029415,0.3815663365524207,0.3796282194326166,0.0
973,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_44/pdbs/81.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9394.68656326475,0.8856265232684282,0.9,0.1,5.080468975634388,0.48355525197670357,0.4941724313149483,0.8891829936951323,0.0
974,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_106/pdbs/37.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9380.152714380303,0.5211674295052203,0.9,0.1,5.033391397305125,0.43267331635430134,0.43266497384608327,0.5320873774649398,0.0
975,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_49/pdbs/53.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9362.660827716378,0.6720475434226629,0.9,0.1,5.061058203149123,0.44906646440797926,0.4640119786506164,0.6784800271367898,0.0
976,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_38/pdbs/42.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9334.66675147705,0.5826276918121341,0.9,0.1,5.031095746870406,0.4299547539906228,0.43206899372071833,0.5890515596797089,0.0
977,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_0/pdbs/80.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9384.518465829833,0.9004756014161691,0.9,0.1,5.076396426641707,0.47781195904603146,0.4916615960174335,0.9057458147172915,0.0
978,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_41/pdbs/60.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9409.180190429059,0.733018789037538,0.9,0.1,5.069492256662751,0.4673616259116832,0.47150989512404334,0.7389834158679827,0.0
979,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_32/pdbs/72.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9363.400376401405,0.8730488563157038,0.9,0.1,5.0703701385063455,0.47412888322928165,0.48514255632967135,0.8792413991506225,0.0
980,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_23/pdbs/76.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9390.30973741719,0.8757535171363925,0.9,0.1,5.072659435864058,0.47290922288186044,0.4865242118019448,0.8818382449545947,0.0
981,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_40/pdbs/62.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9342.719823595246,0.7574756927662503,0.9,0.1,5.064759873985282,0.4570741018952451,0.47341245732355536,0.7635488797616298,0.0
982,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_28/pdbs/32.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9388.97052458622,0.4516392128098091,0.9,0.1,4.994154685113115,0.3946347330952364,0.3968432132002731,0.45978176894194595,0.0
983,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_66/pdbs/75.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9340.884366545133,0.8742817452705662,0.9,0.1,5.071382223689388,0.474194291421054,0.485270844706204,0.8804099007771623,0.0
984,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_110/pdbs/33.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9376.58904891306,0.4707814642782061,0.9,0.1,5.000515264330734,0.39773280703084907,0.4021364325408757,0.4785097482043448,0.0
985,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_89/pdbs/40.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9342.284081587648,0.5512475937430692,0.9,0.1,5.0258938241493825,0.42169816443454133,0.42480965400514203,0.5591693488595052,0.0
986,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_54/pdbs/38.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9461.884707836341,0.5194575422957488,0.9,0.1,5.035602838539618,0.430811375171675,0.43474069370357854,0.5298511004630305,0.0
987,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_121/pdbs/23.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9421.367188964003,0.3878410617004343,0.9,0.1,4.983876092319738,0.38428706654754585,0.39194181158072716,0.40479414337803,0.0
988,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_98/pdbs/6.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",10020.571867113798,0.259081463390558,0.9,0.1,4.8315968410967916,0.30102039491588084,0.32008108406838653,0.2858665948704756,0.0
989,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/0/output_84/pdbs/62.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9347.822384443332,0.7844774683732767,0.9,0.1,5.064750705600084,0.46237022132771866,0.4725413779336028,0.7905798671727483,0.0
990,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_52/pdbs/49.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9324.21106970319,0.6331299985632289,0.9,0.1,5.054754757728345,0.449723157350112,0.45698768887056723,0.6406996920861185,0.0
991,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_48/pdbs/83.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9406.225903994202,0.9530279001728124,0.9,0.1,5.08366043983995,0.4855686946615852,0.4992905723795088,0.9562449252619137,0.0
992,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_105/pdbs/41.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9317.819269902044,0.5615640651063661,0.9,0.1,5.043905908307073,0.4357340149260271,0.4432527759135501,0.5709653529237667,0.0
993,"/wynton/group/sali/mhancock/xray/sample_bench/out/268_decoys_1_state/1/output_32/pdbs/39.pdb,/wynton/home/sali/mhancock/xray/dev/45_synthetic_native_4/data/pdbs/native_1.pdb",9392.434316146215,0.5407996134290982,0.9,0.1,5.038386890196522,0.4348431804396194,0.4379686924700855,0.5507536622960792,0.0
