,ff,rmsd_0,rmsd_1,w_0_0,w_1_0,w_0_1,w_1_1,pdb,xray_0_0,rmsd_0_0,r_free_0_0,xray_1_0,rmsd_1_0,r_free_1_0,xray_0_1,rmsd_0_1,r_free_0_1,xray_1_1,rmsd_1_1,r_free_1_1,xray_0_2,rmsd_0_2,r_free_0_2,xray_1_2,rmsd_1_2,r_free_1_2,xray_0_3,rmsd_0_3,r_free_0_3,xray_1_3,rmsd_1_3,r_free_1_3,xray_0_4,rmsd_0_4,r_free_0_4,xray_1_4,rmsd_1_4,r_free_1_4,xray_0_5,rmsd_0_5,r_free_0_5,xray_1_5,rmsd_1_5,r_free_1_5,xray_0_6,rmsd_0_6,r_free_0_6,xray_1_6,rmsd_1_6,r_free_1_6,xray_0_7,rmsd_0_7,r_free_0_7,xray_1_7,rmsd_1_7,r_free_1_7,xray_0_8,rmsd_0_8,r_free_0_8,xray_1_8,rmsd_1_8,r_free_1_8,xray_0_9,rmsd_0_9,r_free_0_9,xray_1_9,rmsd_1_9,r_free_1_9
938,980.9444191867626,0.7463823735800963,0.7441491211692716,0.2437972318379754,0.7562027681620245,0.1747327790688292,0.8252672209311708,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/5/output_772/pdbs/27.pdb,6.338136410125993,0.7037320570911396,0.46874031955576084,6.364585253555008,0.7202656396824861,0.4591614180537293,6.449873522587351,0.8601476042542671,0.49058979734605396,6.404627223232454,0.8198555526082968,0.4841395078526581,6.341976668207632,0.7330833552672014,0.480158612420319,6.363256203121776,0.7474520721976894,0.4659725347173649,6.358571018251596,0.7896306568173841,0.4796773194926343,6.402459081517215,0.8278469700565341,0.4854151183091613,6.397130098156531,0.7832118820336551,0.46198235461998427,6.395525443608981,0.7814318063223339,0.4854466866145237,6.303217651586877,0.7463824847366158,0.4731829368375836,6.405736469136315,0.7441511918413966,0.46302660010556923,6.356483973917802,0.7808756975955053,0.4764828370088032,6.376232136989387,0.7952145942019221,0.48956187394243383,6.368439164820638,0.7776010844255798,0.48083852243243397,6.375130044221759,0.7747255229705656,0.4742310933889531,6.351582610486417,0.7513360688783076,0.45350272672449665,6.376210640811158,0.7656245212556204,0.489620317134656,6.429792321321321,0.8747689005595815,0.47403259386540597,6.440008936167917,0.8780525747710777,0.4905732153601921
939,961.6887421996532,0.5257147197330673,0.6724102946622389,0.0675082353348268,0.9324917646651733,0.944797956291032,0.0552020437089678,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/4/output_747/pdbs/27.pdb,6.413902576882051,0.8081655438732797,0.48062998905116155,6.419853076351142,0.7948279723542726,0.4718907390745845,6.520427127917741,0.9412132655669883,0.5054851382751572,6.463010012585224,0.8789995608020003,0.4896658512088846,6.408071558729624,0.8224496712374536,0.4880843447114853,6.415969387068648,0.817765136919791,0.47073550396986175,6.427250565988546,0.8518634084863838,0.4936977783031114,6.442039502706249,0.8495839177601087,0.48320105239813427,6.360470364350472,0.5257178124394463,0.4309054563715854,6.393165123162591,0.6724002194966539,0.4445889392433421,6.50446378501228,0.9144769345228267,0.4914357807165962,6.482649338090965,0.8781749739830755,0.49717863612559465,6.410507739258613,0.7928183265077247,0.4641259576555821,6.423774762218004,0.815892215402495,0.49757854903167215,6.444419644325827,0.8778882072601651,0.49286933377371106,6.430605940684516,0.8257778174697235,0.48288864913664525,6.4209202093201405,0.8606259725768881,0.4729963286547373,6.4206721221541105,0.8046187515355413,0.4720009062663829,6.500821426387252,0.9731353259365063,0.4881514408870054,6.496141807707653,0.9178196177649528,0.49359668639302756
940,1535.7667122538317,0.8533298224364139,0.6333621181590111,0.1372775212801773,0.8627224787198227,0.5817403862954581,0.4182596137045419,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/5/output_884/pdbs/33.pdb,6.382677122494739,0.7504412758342344,0.4823607769642216,6.304291376079101,0.6915158536159077,0.44945054219513764,6.487890734225329,0.9162331535113899,0.5002282354840906,6.360796776288318,0.821977308142796,0.47411930487486925,6.381528098213815,0.7664580341100313,0.47673103692918006,6.30846438475854,0.7428275780864184,0.4607251431949666,6.396880780147502,0.8317599807137984,0.48212678431573863,6.33869874966364,0.791332296447506,0.4692693471755614,6.436611524281394,0.837523647012716,0.4763008006992768,6.34621440845113,0.8038947125783465,0.46971680781294517,6.463946910325949,0.8533381788755583,0.4982356964980946,6.248013020001795,0.6333757282264106,0.45405774553647327,6.394637642569021,0.8198842565055986,0.4851570454509501,6.319963781098879,0.7976930898877461,0.4740822188296905,6.408325379903615,0.8333273430954893,0.49141059968070316,6.320838048252998,0.7712101334668933,0.469186037684294,6.394176225914775,0.7957032657502845,0.4638471920354381,6.32483995545706,0.7910588746435802,0.4837007998905183,6.467150645163368,0.904247312696442,0.4865000062231659,6.385126630587345,0.873551250759579,0.4785541551497796
941,1633.0349519420142,0.8258909319419577,0.8744998502704655,0.2174426282035879,0.782557371796412,0.8419202493682162,0.1580797506317839,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/4/output_141/pdbs/45.pdb,6.364233042831663,0.8602691916861797,0.49118457117706393,6.389321192162078,0.8629683705649533,0.47255400091811794,6.468909716500051,1.004390444889194,0.5129609861003566,6.426613651013034,0.9681716333996129,0.5050489119665241,6.352098178013258,0.8315549497109518,0.4883356138287488,6.383856730292695,0.9025658417190962,0.4905476056883891,6.366799775681027,0.8950290130537208,0.490163190996528,6.409523920697721,0.9216344320152843,0.49346888890998036,6.394663794244551,0.8258874875934271,0.4720594712626023,6.404583692661654,0.8745069633705526,0.4820894336825679,6.45456229763727,1.006773802994605,0.5124328667725755,6.455949607274067,0.9955622765059657,0.5033337331470301,6.367090179576043,0.8559369875652744,0.48636289488010764,6.392227430287059,0.8847942747634803,0.511031217278054,6.392934813777249,0.9145777213103163,0.5033754304368299,6.397372377998507,0.9262646165224547,0.495083037946616,6.3635661281549245,0.8617324135862167,0.4761572211842169,6.388969187131756,0.8885517972337064,0.4862848256782773,6.455970111559017,1.0079309607691356,0.5037662937959472,6.4663408109423814,0.9707911093795898,0.4983772653461528
942,1350.5713301367407,0.5311747356448292,0.5242968683972293,0.1937559896782985,0.8062440103217015,0.4417895302987068,0.5582104697012931,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/3/output_309/pdbs/29.pdb,6.356985664246682,0.7710506218724968,0.4824243009986805,6.309554121518797,0.7308633549938477,0.46611931652841315,6.469019009373427,0.9164500491005662,0.49734600586700717,6.353635290083792,0.800168748355445,0.46734270251519405,6.363242282712514,0.8061283472912936,0.4905941422013906,6.312467164380171,0.7673948508983458,0.4671114233937226,6.294692394669391,0.5311767478445708,0.43492974080373503,6.266637276163832,0.5243103405412216,0.4260522906963833,6.41519899640105,0.8378911874262512,0.4634397927992547,6.337529850529624,0.7720963996281732,0.47580255737697585,6.461728356766633,0.868176449807197,0.4898196581884478,6.386050902783906,0.8079626862119326,0.4838105569236769,6.369891211376867,0.7875991283716739,0.46693631523571666,6.315933742452701,0.7462665396400636,0.4851939406794868,6.391090692312862,0.8088412727627137,0.5009298630412276,6.322428768271332,0.7552440677379985,0.4747592607013295,6.372667488341831,0.8176628308184305,0.4616896050056972,6.324210285702368,0.7792146608409279,0.462754986953369,6.447047349381365,0.8934572035187353,0.4745039908001843,6.387367039618212,0.8472822570361871,0.4690800768179892
943,1442.7597449680336,0.7434429624344108,0.7031957224261158,0.9096518217860292,0.0903481782139707,0.7960954313628437,0.2039045686371563,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_952/pdbs/37.pdb,6.411442606305177,0.8445474221528582,0.49680503549179283,6.365629110378968,0.8018292855909489,0.4783394025498539,6.510089107629888,0.951924416379709,0.5044713954396889,6.405688398625576,0.8632200076041892,0.47309314931302426,6.409996352733647,0.8543044653024734,0.5046590336939517,6.358124510939715,0.8091441684897495,0.4750416506081506,6.421583596536464,0.9069107322780953,0.47509272449147605,6.393875012483641,0.8883467214241836,0.4944042711920416,6.462835159979576,0.9265223579404873,0.48256328697424955,6.39616690572227,0.8696313101750983,0.4832471652273873,6.503050724136978,1.0136597050144618,0.5017646124800321,6.430902976442231,0.9450902178443971,0.49104231769385404,6.413662274639526,0.8598623185724178,0.48243023107180666,6.363533002040372,0.8182985205232337,0.4940817464135158,6.443455215431682,0.912459721554812,0.5015842303528256,6.380077676024635,0.8607820415622144,0.49289590587092086,6.393023585216362,0.7434593955371415,0.4646416580692392,6.34486585055776,0.7032140609036029,0.46443259953149124,6.495329636735332,0.9376243374380172,0.4834782193487701,6.439802557647558,0.8948085395095416,0.48784533637138366
944,374.18761139568323,0.5428077708262979,0.585298737819749,0.4649020037142427,0.5350979962857574,0.5873628592899484,0.4126371407100516,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/9/output_209/pdbs/25.pdb,6.297256804325494,0.733740944689045,0.46243185697071654,6.301468679164273,0.732728466591556,0.45350879244933057,6.32518440828513,0.8331202274432038,0.4807814203748408,6.35455655690643,0.7698430220744407,0.46386150687680083,6.3064023128669255,0.7358304600858971,0.46264868889686117,6.313139275779432,0.7318466492425313,0.4430794032827645,6.319365274379543,0.799702273261619,0.46516343364098006,6.345570463586149,0.8231771328546751,0.47524819715889594,6.3626534728476125,0.815054271463648,0.4534572819717682,6.34320052431972,0.7947818000487102,0.4685042119686474,6.317248781594675,0.8577325534844799,0.4817625254691469,6.384059196370384,0.8189357610143925,0.4770289044564671,6.317458483719466,0.7560712827167039,0.46853484999352984,6.318946612691884,0.7589288036630746,0.4730194607561152,6.33722805763487,0.7694693119620868,0.4772737222249342,6.3265375535819635,0.7480118420900783,0.4835390923718905,6.317130933563839,0.7646456958972517,0.4604118727971249,6.32786637409969,0.7785921882003499,0.4758254695766719,6.241337132806187,0.5428054280877913,0.43144878602465087,6.234606329898176,0.5852977227886331,0.44086570314830936
945,1678.6913802280508,0.8065092931934491,0.8245150973067649,0.54961929695841,0.45038070304159,0.361893581362476,0.6381064186375239,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_379/pdbs/48.pdb,6.2853154874318475,0.8065113298206497,0.48949592378902357,6.305532103861641,0.8245226812062478,0.4701990388264116,6.331790766015755,0.9851498301188573,0.5058252368542264,6.34723460522392,0.9640119351705222,0.49014555051758635,6.288414899482213,0.8150105257958049,0.4911548787690389,6.302220009156657,0.8365926109753468,0.4883970492727005,6.30454229571992,0.8853939974319606,0.4835593220853698,6.339690392754232,0.9338854035055556,0.5091948059412348,6.347679483875079,0.9092119861116124,0.48131185331219983,6.34276947132426,0.9206678770534186,0.48853162288893637,6.324875335786327,0.9419912460329182,0.5106720148725894,6.283931462644403,0.9341877185633416,0.506772920375156,6.306428336393559,0.8890126809412563,0.4823040764884826,6.316405690205024,0.9044673112161995,0.5038415718718547,6.3279726391839874,0.9236120351059862,0.5030620048691249,6.331639517259393,0.9354013834490067,0.5086564194697261,6.304542574302601,0.885058063861084,0.47412136768640784,6.325413547342168,0.9262758985325295,0.48329628393050994,6.301439032779763,0.9980515851420401,0.502336621578644,6.284023647485496,1.0138614964553614,0.49616754120753964
946,1414.5225130966103,0.6777884700898195,0.7189420052704283,0.4067177043015321,0.5932822956984679,0.6262410740880993,0.3737589259119007,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/9/output_886/pdbs/34.pdb,6.30112114002631,0.7528577247790046,0.4675819935190914,6.306691938133166,0.7523588706079876,0.45899675253042954,6.32921029778219,0.8578140773883608,0.48378950341364424,6.360312130558355,0.7927493086467542,0.46321563702248925,6.311065792554772,0.7378095949126086,0.4706543706472905,6.314785880507908,0.7340565789336451,0.4612770955403553,6.3187551830076165,0.8111852582780265,0.4630377478876187,6.341412681932952,0.8260076538074721,0.4785581592864717,6.367749848448042,0.8494961987330001,0.46062800967005835,6.343409170385067,0.8221571539009055,0.47397781949893686,6.319849946700554,0.8830965755951642,0.4861483583138391,6.3873630274758195,0.8374583722271661,0.483545953872702,6.321422179550447,0.7877153532524614,0.4803818227934819,6.322417069024612,0.7814249007112866,0.4800183207459173,6.338443219131499,0.8003587848876992,0.49021092219272927,6.327466017092503,0.7717767636513118,0.4832422512830359,6.323347559054655,0.7887868766412046,0.45798995975691814,6.3301183667252126,0.804791652052888,0.47769280559979466,6.2736310835252755,0.6777926543703826,0.4668765351728464,6.260978670203726,0.71894154490514,0.4743173197116847
947,1595.966992096358,0.8872396649398375,0.8710511543514126,0.6665807897469993,0.3334192102530006,0.2693308381259344,0.7306691618740656,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/4/output_656/pdbs/50.pdb,6.326256981578687,0.8442058404693993,0.48369736227545346,6.354003290793375,0.8649620821002282,0.4732077679745881,6.338303562910942,1.0149463930649778,0.5047252733333867,6.390583402475279,0.9785123043560154,0.4987029208382343,6.325990697280665,0.8670973486357346,0.49464947978616125,6.338828471616511,0.8477845809267351,0.48384916369024844,6.328485730920233,0.8875207644616837,0.4857672723052571,6.37158673366453,0.9324394770162909,0.5042295412467931,6.3696030269305846,0.8872278689745559,0.468073983591731,6.365491484794327,0.8710537510559011,0.4977295728028347,6.32637223138216,1.0082873106622061,0.5053394014412957,6.414474413504289,0.9962977095245955,0.5051607768123161,6.33380186492033,0.8654980003155878,0.4796115433888033,6.347468658787558,0.8806943849334871,0.486721547589238,6.35343885899508,0.9200470640347322,0.4948196373588991,6.361938873710824,0.9191898830240023,0.4978310150372843,6.326459002654641,0.8604800315253353,0.47386439729713903,6.351485684987654,0.8718092520279545,0.48981364608205585,6.42232536667893,0.9813422695918834,0.5068847852020949,6.43189400220267,1.0078848066471233,0.5084091294567615
948,442.0312951075464,0.5110471852335086,0.4370983175819223,0.2716686596198165,0.7283313403801834,0.8085823715672046,0.1914176284327952,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_718/pdbs/23.pdb,6.324746564099726,0.7312399266198232,0.47565901973309627,6.36022324083238,0.7643703124685451,0.4726921992212771,6.4398940071514765,0.8943800959382752,0.5040921273452872,6.3949675703461715,0.8459556918346995,0.48210764451788934,6.321308280701354,0.7418739409733104,0.46509186746261066,6.350130002676884,0.7861365910662469,0.4688187092153215,6.342885498487124,0.8234362793966856,0.46900762413602193,6.3867227584286494,0.8365412295220498,0.48348109583236143,6.381316901954764,0.8265998354964894,0.46490565476876305,6.384285426605699,0.8283390311916788,0.47400596293432534,6.435900343375722,0.9255214534478272,0.48303128099021925,6.428492950546288,0.9077130452825137,0.47640190513259545,6.334548902164568,0.7651925931923195,0.465897852583744,6.358995171824625,0.7997798215786065,0.47127705099628064,6.360979665809029,0.8286925054412492,0.48389931060056174,6.36956811771626,0.8144870775726698,0.47495341445411987,6.2473251850291325,0.5110500848571001,0.4063358318426572,6.23623201714506,0.4370959113658436,0.38722589037084304,6.414098661301624,0.8582418277007896,0.48098341641236025,6.431492126213238,0.86699087498251,0.481669793927826
949,1597.3246651783404,0.763686311836178,0.7675605258890112,0.5408139046297428,0.4591860953702572,0.5103157128203807,0.4896842871796192,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_696/pdbs/44.pdb,6.303576577590276,0.7882256992824457,0.4849016255460132,6.306430950069022,0.7874307178540672,0.4743662871248415,6.333358124811335,0.8974649911002869,0.5073080991293624,6.344903804519326,0.847691043668989,0.48544636790049356,6.304336456084723,0.7777474554353386,0.49426419259420734,6.303240507873305,0.7752869737290291,0.4804694798651677,6.319138229014497,0.8928986018395971,0.4786946841892172,6.337364816927243,0.9070725364831206,0.49948992292509253,6.3570683088706454,0.8890352730198389,0.47534048617432173,6.337081923978712,0.8690015702917601,0.4714943150348386,6.323149899456346,0.9664083938356726,0.4954470056047645,6.278788508193867,0.9328942545503068,0.4887128250409755,6.307846944593847,0.8182535901316962,0.4791114137495645,6.303298723680853,0.817612306708076,0.49202672924845914,6.338877039933927,0.8838077612515648,0.491060907429179,6.322110715915353,0.8627982791650608,0.4992766555968793,6.3015547574585336,0.7637018023187262,0.4585548804181677,6.301002314366777,0.7675756704949834,0.47213892958731696,6.298617330989806,0.9077886891380682,0.4827868012036028,6.279636696341196,0.8987290401443213,0.49994152783495827
950,466.1817958061954,0.6968736238784989,0.544295996792657,0.2826992124203234,0.7173007875796766,0.4595143627423433,0.5404856372576566,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/5/output_846/pdbs/23.pdb,6.32621163238023,0.6927672943179961,0.45880887301266643,6.299076181946614,0.6770248693739696,0.44796538159602173,6.435410028509976,0.8396812311548156,0.48980542778198843,6.34668701077095,0.7732749287570843,0.47535969635530895,6.33011588327368,0.7263383657411504,0.4755939325041816,6.305727753285879,0.7181073297963761,0.46434634115138557,6.345278888441135,0.7739271179391438,0.47358929189818044,6.336659951776672,0.7651330183537841,0.47413112340064517,6.381388166579466,0.7705001754312943,0.4566970595508558,6.331605794288564,0.7435762019448514,0.4647855478161721,6.294935200483314,0.6968664199623946,0.4544853841246646,6.222807633376017,0.5442922983773085,0.42123469195686686,6.345495899634539,0.7705127672764943,0.4700598977227935,6.315593101900163,0.7651150737211795,0.4852606579095519,6.357836658190933,0.7533743723851156,0.4710004351046255,6.313792058096222,0.7218497859263829,0.4663636643472343,6.335140286098813,0.7312821557201749,0.4557712959999728,6.313965498282202,0.737477712139708,0.47615717253273726,6.4175659456408605,0.8600775374360872,0.4718520826805686,6.380725072170853,0.8451629017808922,0.48139891446314365
